,240.0,239.5,239.0,238.5,238.0,237.5,237.0,236.5,236.0,235.5,235.0,234.5,234.0,233.5,233.0,232.5,232.0,231.5,231.0,230.5,230.0,229.5,229.0,228.5,228.0,227.5,227.0,226.5,226.0,225.5,225.0,224.5,224.0,223.5,223.0,222.5,222.0,221.5,221.0,220.5,220.0,219.5,219.0,218.5,218.0,217.5,217.0,216.5,216.0,215.5,215.0,214.5,214.0,213.5,213.0,212.5,212.0,211.5,211.0,210.5,210.0,209.5,209.0,208.5,208.0,207.5,207.0,206.5,206.0,205.5,205.0,204.5,204.0,203.5,203.0,202.5,202.0,201.5,201.0,200.5,200.0,199.5,199.0,198.5,198.0,197.5,197.0,196.5,196.0,195.5,195.0
227.5,0.020334549811230774,0.013464912675076901,0.006796908266923073,0.011412324247692295,0.017208422948923066,0.027659287531384594,0.02601372485261537,0.02969516751953844,0.031503260707538436,0.05328280147061539,0.0712195065427692,0.06430688780800002,0.06919236676353846,0.06879081474707693,0.07723897310784611,0.09999542795046151,0.11818243957723076,0.14370889896415387,0.18230222925046158,0.22420464439523077,0.2736662882616923,0.3038172462756923,0.3077885742796923,0.32100967993199986,0.35136368682092306,0.39064007166046155,0.410483702467077,0.4458638256663077,0.47717188239261543,0.5330042564886154,0.5829580478241537,0.621622061782154,0.6214832249801537,0.6437568472481537,0.6716596875943075,0.6837802192018461,0.6949975866490768,0.6993975115123077,0.7054091270915385,0.7120469832629231,0.7222400975923077,0.7255069691719999,0.7269575318266154,0.7274396963683079,0.7460408459350769,0.7525951820703076,0.7349127763481539,0.7418767214221538,0.7491767235376925,0.740693365939077,0.7111294439953846,0.7053783303172306,0.7042777580107692,0.7025935516472308,0.7233549594956925,0.727775807894923,0.7172231173006154,0.7139597559318464,0.7191478316918462,0.7385457162538462,0.7048020558607694,0.6901545552252308,0.6895348069096923,0.7120370083506152,0.6756029039827693,0.6356876975564615,0.6080161953724618,0.5429680100650769,0.43842497920861545,0.32475521848000005,0.23487444538692315,0.10677975093615387,-0.04593962066046148,-0.1891746541318462,-0.33609676514661535,-0.48066573843538457,-0.6251335595353045,-0.7669121722727847,-0.8994811194310154,-1.0577706059343384,-1.2017513104851227,-1.3307699140813847,-1.4907078707882382,-1.646997517940231,-1.8219478903123079,-1.943727487354769,-2.08255679629,-2.167945564416,-2.2153879052330767,-2.3009224394852303,-2.2891401583843076
227.0,0.016739601557538467,0.012463475837846136,0.004516784682153838,0.010422968132615371,0.01801982693415383,0.02976543479323075,0.029790689582769217,0.03628542331692306,0.03687572928892306,0.05949623259876925,0.07649686244646152,0.06745787364000004,0.0739638521649231,0.07045960805784618,0.07867085353630766,0.10390468705507691,0.12426071740553844,0.15089289235169231,0.19141697572707692,0.23488932981753843,0.2879701876646154,0.3183601359446154,0.3223612959566154,0.33803406509600004,0.3703307195581539,0.410483702467077,0.4399839688738462,0.4786093435993848,0.5150218756707693,0.5750710540827693,0.6300346871356922,0.6722823925156922,0.6733562009316922,0.6928976271356924,0.7222013628113845,0.7340483717283078,0.7458911724138462,0.7509758090433847,0.7578983164369233,0.7656904041461539,0.7789706946993847,0.7847525858519999,0.7854209417467692,0.7841072451313846,0.8053302967258462,0.8146805595873846,0.7950924643476922,0.8020161602236925,0.8088298773286157,0.7983793791658463,0.7671436949852308,0.7590393368775384,0.7565132165344616,0.7542064040895384,0.7756493512206155,0.7841962155781538,0.7760146388787692,0.7717914446563079,0.7781232399563076,0.7971359679923077,0.7617925919224615,0.7471700961215384,0.7444586636846153,0.7647468901387693,0.7311493265664615,0.690801827407077,0.660259589955077,0.5912953859938461,0.4807136007427693,0.356793145984,0.2612843761501539,0.12075114427969229,-0.043277582259076866,-0.1991521513763077,-0.35561253550676925,-0.5095010735660308,-0.6676080648014708,-0.8198536184840307,-0.9658290909579692,-1.136782972646523,-1.2932558335637538,-1.4371976120484309,-1.609087010211363,-1.7703677530075388,-1.953885474411385,-2.083866371330461,-2.2297793572240003,-2.322609970276,-2.377401610553846,-2.474474155425539,-2.4652059895873846
226.5,0.01520447036815386,0.0169250130433846,0.010081712182615386,0.014317780858461535,0.02004270974061538,0.032676319636923065,0.03165049116707692,0.0382014547616923,0.0359111198176923,0.06316315745707696,0.08220473970184615,0.07343249775200004,0.08102173435369232,0.08077474264738464,0.08979896644323074,0.1168038921923077,0.13736233599415382,0.16713798530476928,0.2141734611323077,0.2606649853161539,0.3114694167044616,0.3443720286984616,0.3494417940104615,0.365346616156,0.40198332628461536,0.44586382566630767,0.4786093435993846,0.5356816095115385,0.5749943884270771,0.6439498842430771,0.7085197948927693,0.7552285712667693,0.7589357097927691,0.7811018454847694,0.8117804025755383,0.8269147157452309,0.8368495972453848,0.8407269660535386,0.8519189822616926,0.8617637743866153,0.8750491556295387,0.8779992803119999,0.880079821441077,0.8815630409135387,0.9034500377473847,0.9157267355115384,0.8959920746007691,0.9040550974787693,0.9131950282084617,0.9000968580313848,0.8695883554209232,0.8589066823301539,0.8516162966778461,0.8461978578081538,0.8711422889504615,0.8806535431986154,0.8750174805710769,0.8699357573672307,0.8787296256752309,0.899977720761231,0.8595156717638461,0.843393870194154,0.8395519872604615,0.8599799506330771,0.8254378894458461,0.7816361017143078,0.7511014995263079,0.6776346120933847,0.553916303703077,0.41705043832,0.31328347200261547,0.1572789206287692,-0.030280450782307646,-0.2050280570232308,-0.37750574841707696,-0.5489382961449231,-0.7327635107000031,-0.9017238655127231,-1.0696146853710768,-1.2599506707108923,-1.4404677828176153,-1.6032617459557232,-1.7983190366627526,-1.9853236090751543,-2.1885308180855385,-2.3331428430218466,-2.4942115239780005,-2.5981287536200006,-2.665871700529385,-2.7745797348181545,-2.771063419649539
226.0,0.0114767880523077,0.012510431390769223,0.006061242997230772,0.010289745232923066,0.017090256725230756,0.02884224899384613,0.02816894253015383,0.035329029275384595,0.03264168907538459,0.06039624865415386,0.08186628720369228,0.07385378605200003,0.08409024907138463,0.08255161237076926,0.09252809497446152,0.12563915751261537,0.14853622860030768,0.1798483911335385,0.2299554155166154,0.2813665293483077,0.3391645766689231,0.3701605771169231,0.37449798783292304,0.39092351816399995,0.4302686573812307,0.47717188239261543,0.5150218756707693,0.574994388427077,0.626905072326154,0.702335563478154,0.7708412878175385,0.8202435359575386,0.8272921554015384,0.8501070932255385,0.8804403782270768,0.8936201391864615,0.9048581414067693,0.9120999294150771,0.9246672876233846,0.9312838481812307,0.945466352983077,0.9479471565400001,0.949159260154154,0.9478378006710768,0.9735881102947692,0.9894422984270771,0.9670762671895383,0.9787605722215386,0.9908569376129231,0.9782975745827694,0.9453499418378462,0.9334161544523077,0.9226521322636924,0.9198734217403076,0.9453352784409232,0.9549279350572307,0.947895996342154,0.9429344751624614,0.9550654069344615,0.9766936562664619,0.9350462584876924,0.9166310497683079,0.9140219467369229,0.9387135698101542,0.9057771207956921,0.8607931225526154,0.8304282090766156,0.7472830668747693,0.6203038870581539,0.47571470399199994,0.35990850041723094,0.1937236103295385,-0.005896931720615323,-0.19109338679046156,-0.3766559387581539,-0.5603209456154461,-0.7581325457455261,-0.9422138052430462,-1.128963430770154,-1.3339799650449848,-1.5303130142152306,-1.7096714968698463,-1.9253090390435847,-2.1282744688303077,-2.3477767709630775,-2.508421002735693,-2.6827825974560007,-2.7953776357120006,-2.871352768150769,-2.998184867900308,-2.999621546115077
225.5,0.014698925984307715,0.016057642602769217,0.00830974376923078,0.012031040124923063,0.020442797997230762,0.03447956840584614,0.031470557178153835,0.03888421963138461,0.03620373850338459,0.06627715797815385,0.09235841802769228,0.08432876076000002,0.0967343290993846,0.09719873785076925,0.11034141428646148,0.15011025904861536,0.17620476700830764,0.21204311879753848,0.2668642663686154,0.3248359503363077,0.38718969349692317,0.4196154327129231,0.4192282507649231,0.4357963814079999,0.47822185947323076,0.5330042564886154,0.5750710540827693,0.643949884243077,0.702335563478154,0.7954712305501539,0.8714874791935382,0.9299453241655387,0.9357623175415384,0.9618093276855386,0.9931481617910767,1.0067419810784615,1.0165065525147692,1.026206673479077,1.0399710939513849,1.0474730506332308,1.065772850559077,1.0690468824839998,1.0671867646661537,1.0650780645710771,1.0918541203987693,1.1106474684430767,1.0877637342535385,1.0979837307215383,1.1126094502129231,1.0997094184587692,1.0680651208698466,1.0542209181883075,1.0408653669076922,1.0354950248643078,1.0623741803569233,1.0743431523612306,1.0658348384181537,1.0545377722624616,1.0706271076384613,1.0949971237384617,1.0502816841436922,1.0311610333523078,1.028742073780923,1.0579832348461538,1.024228152867692,0.9716948650766155,0.9430094398846157,0.8490504282747692,0.7045210502781538,0.5395847154839999,0.4072487035532308,0.22206412131753836,-0.008909598296615369,-0.2145186166424616,-0.42139653528215393,-0.6230003800286462,-0.8467926506546462,-1.0543562484086462,-1.2652459939705538,-1.4924299648945845,-1.7164582296344306,-1.9246507450442463,-2.1665691625874643,-2.3921287980523074,-2.637126283859077,-2.8171752769516925,-3.0130489757199994,-3.135720534496,-3.225334620770769,-3.369231587568308,-3.3674433451510772
225.0,0.011723532869076925,0.015672686811692284,0.006419922182307681,0.010761562109230753,0.019849400316307688,0.03716743541446152,0.03440329623353846,0.04201936977584614,0.040386469119846134,0.07505961837953849,0.10287028801692305,0.09340317184400006,0.10740459457984619,0.10518867298369232,0.1185773370066153,0.1601911057901538,0.1893263879110769,0.23057292281338465,0.2914143465141538,0.3525943778610769,0.42315235079123076,0.46097151925723073,0.46129269915723065,0.476618354288,0.5215288497483076,0.5829580478241538,0.6300346871356922,0.7085197948927694,0.7708412878175385,0.8714874791935384,0.9635708198813845,1.0300915076753845,1.0387711805013844,1.0672758548853845,1.1006612901047692,1.1157894243446151,1.1261151221456924,1.131783439250769,1.1464745269118461,1.1527555492783077,1.1741694598587693,1.177074345356,1.1791458611795382,1.1764109120907693,1.2066799614076924,1.2283497907687688,1.2019275521093844,1.2147393832753848,1.230948242767231,1.2162374265876925,1.1829573184184614,1.1675214789750767,1.1538984835169228,1.146221574309077,1.1765152095612306,1.1887058344303076,1.1779885285615381,1.1621218670066151,1.1817607135386152,1.2070526727126154,1.156018878586923,1.1381890414150773,1.1330692097952306,1.1678522046235387,1.131452350856923,1.0769798673121538,1.040813737208154,0.9424954873896922,0.7859325017455384,0.607953457868,0.46254729559830776,0.25542846140938463,-0.002202059560153835,-0.23153602902261539,-0.4637239769515385,-0.6901921736296615,-0.9408616306532216,-1.1705906973550615,-1.4014618127019383,-1.651900029531446,-1.8974657018885077,-2.126085715589261,-2.395969535523306,-2.6406738811760766,-2.907019802674769,-3.105376554332923,-3.3214928362499996,-3.459622029716001,-3.5606768000496927,-3.7206829405550774,-3.7240029126187686
224.5,0.01281315055507694,0.01574014983169229,0.0031802144243076895,0.008487755253230745,0.019316146196307667,0.038093166506461495,0.03515713390553843,0.04453457660584612,0.04487624386184613,0.08162983390553849,0.11228267815292303,0.10338251278000006,0.11920412962184619,0.11444123385969235,0.13017522710461532,0.17244195240615384,0.20492995105507686,0.2506810595153846,0.31396379567415383,0.38023655865507694,0.45699604088523094,0.4968161251012308,0.4968626008852307,0.51169978716,0.5565084960923077,0.6216220617821538,0.6722823925156923,0.7552285712667692,0.8202435359575386,0.9299453241655384,1.0300915076753847,1.1095835178553848,1.1201324540233846,1.150505917555385,1.187910653654769,1.2040608238846153,1.2141762578996924,1.2176232647427694,1.2303739884938463,1.2347959894163076,1.2566178433867692,1.260761569572,1.2627041314575387,1.2595245147587693,1.2900031135076924,1.3151781261227695,1.2888778982273845,1.3039899641713846,1.3223292797612312,1.3100270812916923,1.2760060345744617,1.2612824480470772,1.247980487328923,1.2377452113150769,1.268170813893231,1.280138463028308,1.2666815205935384,1.2479911691966157,1.2697816955166152,1.2956421025246154,1.240793604120923,1.2233485516190772,1.2151216331692305,1.2539695184895385,1.2126728727129228,1.1554227103301538,1.115664489378154,1.0131589121996922,0.8481131983615388,0.6565502652359999,0.5015632408163078,0.2781152682553847,0.0019624478058461693,-0.2478179597846154,-0.5001004246215385,-0.7420926012916615,-1.0112672566392615,-1.2552947896340616,-1.5034276414923387,-1.768462076386246,-2.0258517483627076,-2.271843286202462,-2.5604526374586465,-2.820188218983077,-3.10163912245877,-3.315855665084923,-3.5584374269440007,-3.7102259867000003,-3.821855677115692,-3.9983029989430774,-4.007005012406768
224.0,0.0073596500250769446,0.011764564303692302,0.00015335718630771715,0.0037206828972307674,0.014662446244307695,0.03364273469846151,0.03262272139353845,0.040592061587846125,0.03977170797984612,0.07727250989953847,0.11015613713292302,0.10277631686800003,0.11983410818784615,0.1138050263196923,0.1293566384866153,0.17105019119415382,0.20527000427907688,0.2501372678733846,0.31404608664615374,0.3797033154810768,0.45794708588323074,0.49645012360923063,0.4989772673492306,0.51213319512,0.5582434981483076,0.6214832249801537,0.6733562009316921,0.7589357097927691,0.8272921554015384,0.9357623175415383,1.0387711805013844,1.1201324540233846,1.1395808526173843,1.1693198697533844,1.208759745760769,1.2242237223846149,1.2366923216576924,1.2378466712947689,1.2518197290878461,1.2518556401103074,1.271977808622769,1.2744034425839994,1.2801724928315386,1.274844393334769,1.3060944087876922,1.3328943196847687,1.3062511817013842,1.3233493840313844,1.3415521313112309,1.3289703508316923,1.2961885637624615,1.2791419635830765,1.2656371512609226,1.2593828791690764,1.2877203045492303,1.2970664591863075,1.285809977021538,1.2695343375986152,1.295047490658615,1.3182820289926154,1.261023975858923,1.2489133681630769,1.2394163266032308,1.2777280246235383,1.234388967252923,1.1799405940761536,1.1391607998321538,1.0353053169936919,0.8706123150735382,0.6797067895079998,0.5233657841703078,0.29643980932138464,0.020072485983846134,-0.2326864238826154,-0.48712086717153846,-0.7326346609624614,-1.0056917610689415,-1.2531652495482617,-1.5075092958607386,-1.771860275384646,-2.0335763796049076,-2.283127442842061,-2.5784972689634658,-2.8426368833040767,-3.123186969214769,-3.341536772660922,-3.5881793080580002,-3.745307691396,-3.8593419831096925,-4.045572925947076,-4.064724477526768
223.5,0.009545689073076945,0.012082487347692294,0.0006556655423076935,0.003348832981230756,0.01428150016830769,0.03524883231046152,0.03295719130953847,0.04081631389584614,0.04176595822784614,0.08294047869953848,0.11744063559692305,0.11043616003600004,0.12455029601584615,0.11907948427569234,0.13552527473061532,0.1767747983021538,0.2104028280150769,0.25885076727338463,0.3251587533141539,0.393993181385077,0.47392755967123085,0.5136814258612308,0.5183145181292307,0.5291507882679999,0.5764792599723076,0.6437568472481539,0.6928976271356924,0.7811018454847692,0.8501070932255387,0.9618093276855384,1.0672758548853847,1.150505917555385,1.1693198697533844,1.2097478293053845,1.251562771596769,1.2678795785886154,1.280165287677692,1.2812557704427692,1.2953088758118463,1.2939255183943075,1.3106737496907692,1.311703116036,1.3176916697715386,1.3159614865067693,1.3499823438956924,1.3785732930167691,1.3525796801293846,1.3720426587953847,1.3925092637432308,1.3811435172196926,1.3453059395264617,1.327603624075077,1.313734497660923,1.304597327457077,1.336315285617231,1.3432347213423077,1.3279839457215383,1.3125237147946158,1.338431517594615,1.3653859543086153,1.304911607762923,1.290240170847077,1.2827397880872307,1.3241158496435383,1.277390701560923,1.222078138656154,1.1833016297161538,1.0761135507936923,0.9045097096615384,0.709006806636,0.5432750820103077,0.31090599973738464,0.023589534715846155,-0.23653084131461546,-0.49892274733953856,-0.7539139063428617,-1.0347274588354616,-1.2894821370106615,-1.5549204745887386,-1.8327525860362461,-2.104058415802908,-2.3625081840964617,-2.665828868932546,-2.9440795314860764,-3.2386784198627696,-3.459264991216923,-3.717853003446,-3.877294320396,-3.9963230315496925,-4.188494973387077,-4.20903211571477
223.0,0.010183837076153859,0.009803040979384593,-0.0033143171613846,0.0010861150224615286,0.01463507730461539,0.03662691178492305,0.03698595337507692,0.04589830049769231,0.047600249049692296,0.09028505536907697,0.12500694363784612,0.11533750106800006,0.12883391811769232,0.12255417191938467,0.1403311047432307,0.1816133440243077,0.21935535026215383,0.2722079785767692,0.3425003129283076,0.41542463776815386,0.4967213845724615,0.5392494063224614,0.5465607525784614,0.5566293061639999,0.6057575397766152,0.6716596875943075,0.7222013628113845,0.8117804025755384,0.8804403782270768,0.9931481617910767,1.1006612901047688,1.187910653654769,1.2087597457607688,1.251562771596769,1.3053276946635382,1.3248317438172308,1.3415041974573845,1.3425072176735384,1.3560149363936922,1.3532241876826152,1.3673653398215382,1.3664991472559995,1.3719748287650768,1.3661678305295384,1.4000302749953848,1.4297114810835378,1.4055220669727688,1.425956869590769,1.4458710776084613,1.4338695888033846,1.3936378212209228,1.3752564802981535,1.3639045824018459,1.3582421866401537,1.3877862814424615,1.395723476902615,1.3836675541030765,1.3699416840272307,1.3948585726272305,1.4221140011532307,1.3610131438758462,1.3483650743381537,1.3400437192764614,1.378598191601077,1.3261559139138461,1.2669916224223075,1.2235896693783077,1.1120777105613842,0.9287817052550768,0.7218479084119999,0.5522238947746154,0.3104062002367692,0.015177695673692261,-0.25901833142723085,-0.531704173081077,-0.796466312341723,-1.085655661871243,-1.3517538221559229,-1.6269117955702768,-1.918992070004492,-2.200417806419215,-2.4662107261437227,-2.7794597071565517,-3.0682907745691534,-3.3748052480215374,-3.6022605702658455,-3.8758456997820003,-4.044214565483999,-4.1687593835053836,-4.368030911778153,-4.392387288869537
222.5,0.014139362768923101,0.011957213780307674,-0.0009895358603076879,0.004192901890769205,0.01815210829969229,0.03932997754153841,0.039640577718461516,0.048651319350153814,0.04977039412615381,0.09356941442246157,0.1272028466270769,0.11554830784400004,0.12784772217015386,0.1222429011443077,0.14194679596338455,0.18585601484584616,0.22418756788492303,0.27970817166461537,0.35062758936984617,0.42641507524492306,0.5068052060267693,0.5508944269187691,0.5569361025067692,0.567393809164,0.6179361431236922,0.6837802192018461,0.7340483717283078,0.8269147157452307,0.8936201391864615,1.0067419810784615,1.1157894243446151,1.2040608238846153,1.224223722384615,1.2678795785886152,1.3248317438172308,1.3512697224073844,1.3677492762803076,1.3682750319892307,1.3831028515301538,1.384261329179692,1.3972755697692307,1.3948699602759995,1.3985144489144614,1.3946779395612308,1.4302654045603078,1.4591889869332308,1.4362978132206154,1.4561336825606157,1.4762105541427695,1.4614139579683079,1.4176492935535387,1.3968402230409234,1.384474780327077,1.3779786367649232,1.4098889731987692,1.4183253815076924,1.4090742713744615,1.3985496076673847,1.4213623204673846,1.4504698940993848,1.3878889881110767,1.3762146504809232,1.3658041218467694,1.3986997179904614,1.343312934947077,1.2806488484418461,1.2331221989938463,1.1194273100563072,0.9298536827064612,0.71780138548,0.5470398968396925,0.30042686010861536,0.001326175670153927,-0.2799979405113846,-0.5596062631864616,-0.8321829876383383,-1.1269751743377383,-1.3983919014307384,-1.6770377953648616,-1.974056682248554,-2.2633144835868926,-2.529311831632738,-2.845615612089193,-3.145465620792923,-3.457392041441231,-3.687982271555077,-3.9625564228039996,-4.134749687344,-4.2529720340443085,-4.450429406848923,-4.47304618606523
222.0,0.012261444679538493,0.010071291013846151,-0.002539825107846132,0.004118518268615377,0.019298032846153855,0.04213765975323074,0.044627123178769226,0.05325566301492306,0.053302875382923054,0.09816773728476924,0.13330222631846148,0.12038882971200002,0.1318598384389231,0.12414860698984619,0.14516714815430765,0.18898863534707694,0.22880532741353846,0.2835078096016924,0.356297087763077,0.4339216647715385,0.5173367054666155,0.5621957660926153,0.5681272274246153,0.578792225452,0.6304644088661538,0.6949975866490768,0.7458911724138462,0.8368495972453845,0.9048581414067693,1.0165065525147692,1.1261151221456922,1.2141762578996924,1.236692321657692,1.2801652876776926,1.3415041974573845,1.3677492762803076,1.3934080516838463,1.3938312863353846,1.407306110882923,1.4059404868441538,1.4199290785873848,1.415418799896,1.4196236842887695,1.4115662090873846,1.4484569610258464,1.4777544184373845,1.4548798008056922,1.4748623445236921,1.4949101024426152,1.4801133459498466,1.4316585717292307,1.4132900656775385,1.402840339594461,1.3977419067555386,1.4285872070206156,1.438902518512154,1.4294046297667689,1.421001998854308,1.4430025268663074,1.4718682061563078,1.4119285737564613,1.3977676835415387,1.3879791885386152,1.4185918312687695,1.3581654363504614,1.2964914484570766,1.242682689517077,1.1256017537798462,0.9343565855027695,0.7204501465320001,0.5488528220081538,0.29680841204169217,-0.002420605325076916,-0.2885317312783077,-0.5711071730887692,-0.8461449710956308,-1.1414269501575907,-1.4175363896510307,-1.7000422129187691,-2.0023937198749233,-2.2953546664771536,-2.564081312511231,-2.883695279020823,-3.1883904436285384,-3.5052462672993854,-3.7360752335784615,-4.01568262169,-4.1924607594520005,-4.312038583895846,-4.512858724365538,-4.541654810903384
221.5,0.014012048590153852,0.01000354479538459,-0.0011336461433846248,0.0061897554784614995,0.02257484288061537,0.04443723812892305,0.04588490399907692,0.05442350392369231,0.053461580051692305,0.09637762265107697,0.13046020757784618,0.11692707364800008,0.12889909143969236,0.12417492110338467,0.14595506530523075,0.19338481959630768,0.2338279808901538,0.28828882444676923,0.36175218066430764,0.4408048433301539,0.5232048963384617,0.5664428906224616,0.5709249193544614,0.5813469837559999,0.6342200520166155,0.6993975115123077,0.7509758090433847,0.8407269660535384,0.9120999294150771,1.026206673479077,1.131783439250769,1.2176232647427694,1.237846671294769,1.2812557704427692,1.3425072176735384,1.3682750319892307,1.3938312863353846,1.4000437010135385,1.4143159741156923,1.4141918974886152,1.4287988911535385,1.4244667475039998,1.4246953608070771,1.4157991301695387,1.4528448221993846,1.4818460762655383,1.4590976215867693,1.4783596325387691,1.4992863900864615,1.4839284146073848,1.434366074256923,1.4152660076461538,1.4031057867858459,1.3987207211981538,1.4288320667984615,1.4400855666526158,1.4314699886390767,1.4241298259252309,1.4454265649652305,1.4752679117612308,1.4178219181698464,1.4019838216381542,1.3949040663184613,1.424543699999077,1.3650495352618461,1.3011326156883074,1.2512400507443078,1.1290037681753846,0.9353216001550768,0.718964650488,0.5439881937446156,0.2946210892747692,-0.004074835988307685,-0.2890730520732308,-0.5704275602030769,-0.8439468297453232,-1.1375284863948831,-1.414769718438523,-1.698760939242277,-2.002697292121692,-2.299581559846215,-2.5691699391969234,-2.889723117264292,-3.1986777332041534,-3.5197740964135384,-3.7513851495978456,-4.029064713136,-4.205159414092001,-4.324537536415384,-4.526283038962154,-4.552292504645538
221.0,0.015054765728769258,0.011918212984923078,0.0019693773570769405,0.008078024716307669,0.022864369979076905,0.04441257153261536,0.045823109427384615,0.05279155403246152,0.05127146274046151,0.09533375202938467,0.12854096822123076,0.11581790904000008,0.12757939726846157,0.12509043292092314,0.1467247734161538,0.19630455200953847,0.2363328912907692,0.29113898066784627,0.3664274697895385,0.4447925264527693,0.5256124424223078,0.5688995817123077,0.5735869770243075,0.5849502569400001,0.6404469044630768,0.7054091270915386,0.7578983164369231,0.8519189822616926,0.9246672876233849,1.0399710939513844,1.1464745269118461,1.2303739884938463,1.2518197290878461,1.2953088758118463,1.3560149363936924,1.383102851530154,1.407306110882923,1.4143159741156923,1.4330668440204617,1.433879983477077,1.4488352221756924,1.444171095792,1.4445284183373845,1.4376852401236926,1.4743184091249233,1.5030249059536924,1.4795975283758462,1.498070373153846,1.5190691600343078,1.5003297010209236,1.4517253730686155,1.4305155980027695,1.415947732601231,1.412062376548769,1.4442837122203078,1.4548870606210773,1.4481805271313843,1.4414554110401536,1.463780736784154,1.4954574547661539,1.4349044041312309,1.4197424407467694,1.413209238614308,1.4417045445853847,1.3830251359492305,1.3151845965875386,1.2667392206075387,1.142154268542923,0.9445346734593848,0.72572965244,0.5471324979610769,0.29667918124784604,-0.0066166424875384764,-0.29525541274815387,-0.5768155110973846,-0.8548079285942154,-1.1530444465240153,-1.4348931680836157,-1.7231972069709849,-2.0293748844792616,-2.3340667467088774,-2.6066903159130153,-2.930686664696042,-3.24539205712577,-3.5687740151676923,-3.8054906419892314,-4.078057952386,-4.252615794616,-4.374778762018924,-4.5776119758147695,-4.601959406667692
220.5,0.017910311860461554,0.01468901884215384,0.006630323119846169,0.0145218141033846,0.028095828093846153,0.0486465958867692,0.048873011377230755,0.05727230466507689,0.056040565161076875,0.09997893673523077,0.1314085469175384,0.11869992320400001,0.1294662456690769,0.12859052000615384,0.14865782318169224,0.1990694751049231,0.2374095483264615,0.2919345520503077,0.3662005443449231,0.4448920678244616,0.5240180592653846,0.5699926500913846,0.5732489881513844,0.5884882431479999,0.6458181245298461,0.7120469832629231,0.7656904041461539,0.8617637743866154,0.9312838481812307,1.0474730506332308,1.1527555492783075,1.2347959894163076,1.2518556401103076,1.2939255183943075,1.3532241876826152,1.384261329179692,1.4059404868441538,1.4141918974886152,1.4338799834770768,1.4451793348038462,1.4623238437246153,1.4593650984959996,1.4564433259392304,1.4530207624366154,1.4911742883621542,1.5175610686346153,1.4935066209783074,1.5076055180083074,1.5269089750813847,1.503125023838154,1.4533839336947694,1.4308793064424616,1.4147092681015383,1.4089400864484611,1.4436685031673848,1.457434630067846,1.4543481686852306,1.4485637411536922,1.466775501869692,1.4997406339836923,1.4379912499475385,1.4218687171184614,1.4160267884653845,1.4406711538672305,1.3831466429055381,1.3156248443749228,1.2683095481149231,1.1446841562641534,0.9425315654452308,0.720687836652,0.5441950241518462,0.29168933226230764,-0.014154808594922979,-0.3050984264096923,-0.5901768416592307,-0.8717080197991691,-1.1742233131212891,-1.456005385781369,-1.743945253746031,-2.053739596143477,-2.3587827760832463,-2.6336792996223695,-2.9575303558972967,-3.2785184387374615,-3.6107834730806148,-3.846185042385538,-4.115898695637999,-4.290435887396,-4.405305414708154,-4.600013351578461,-4.6150227706846145
220.0,0.017490921506153854,0.01545191982338459,0.008018151292615369,0.016051941522461515,0.02841970918461538,0.05083991081292306,0.05080328715107692,0.05904379707969229,0.05908382563969229,0.10318080907907698,0.13501108537784615,0.12237020171200008,0.13404260599169235,0.13212015399538465,0.1511817662732307,0.20346543438030767,0.24367886494215385,0.2981621575587693,0.37371221891230766,0.45237713120615397,0.5348085091064617,0.5818941377504615,0.5811137011304615,0.5965071641480001,0.6550244845526154,0.7222400975923077,0.7789706946993847,0.8750491556295387,0.945466352983077,1.065772850559077,1.1741694598587695,1.2566178433867694,1.271977808622769,1.3106737496907694,1.3673653398215382,1.3972755697692307,1.4199290785873848,1.4287988911535385,1.4488352221756924,1.4623238437246153,1.4898752040775387,1.4900984943080002,1.486979999927077,1.481664480549539,1.5201067001993849,1.5449298122975386,1.5189254460467694,1.531347774398769,1.5465772798064616,1.5231229101273849,1.475019619676923,1.454051008922154,1.440260470685846,1.4309526580381537,1.464894682482462,1.4798376033686156,1.4756279297950767,1.462859675849231,1.4816347916492307,1.515575235949231,1.453931175397846,1.4406545792541539,1.4365576599944614,1.4621090892230768,1.4056397450458462,1.3371339440643077,1.2885440817203078,1.162787743763385,0.9542579126350769,0.7291497742599999,0.5500862780206155,0.2915283605547692,-0.019909340648307624,-0.31610751102123075,-0.6044683966990769,-0.8881128118217231,-1.1946017395651631,-1.4833364640545232,-1.773572925471877,-2.0853929502288926,-2.393170573289015,-2.673536124504923,-3.004905105583892,-3.325549894264154,-3.6619539251535382,-3.902099793061846,-4.174960428820001,-4.3520593058240005,-4.464110072483384,-4.658929473718154,-4.670053250009539
